微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/1068246700/ECURt4vBg?refer_flag=1001030103_,1,4092750431074786,南京零距离,2017年04月04日 10:00,71,131,91,#南京身边事#【新娘酒店内沐浴，一抬头发现数个“围观”人影】4月1日，何女士和丈夫在南京奥体费尔蒙酒店办了婚宴，晚间在酒店客房休息。当她洗完澡准备穿衣服时，发现洗澡间玻璃外墙映出几个人影，“一人拿着手机，三个男的朝我这边望。”映射人影正是隔壁房间住客。酒店大堂经理到隔壁房查看，说“一点都看不见。”何女士的丈夫亲自验证，“就像现场直播一样，清清楚楚。”记者发现，落地窗与酒店玻璃外墙间有近50公分，天一黑，玻璃外墙成了“镜子”。何女士说，当晚，她的三位姐姐和两位侄女都曾在这个卫生间内洗澡，大家都有走光的可能……O网页链接 收起d,"['https://wx3.sinaimg.cn/thumb150/3fac26acgy1feaejber3yj20hf0cdqbl.jpg', 'https://wx2.sinaimg.cn/thumb150/3fac26acgy1feaejaz8kxj20he0ch7d0.jpg', 'https://wx3.sinaimg.cn/thumb150/3fac26acgy1feaejaihd0j20hd0ccwmu.jpg', 'https://wx3.sinaimg.cn/thumb150/3fac26acgy1feaeja3kspj20hc0cadn4.jpg', 'https://wx2.sinaimg.cn/thumb150/3fac26acgy1feaej9obazj20hc0cedom.jpg', 'https://wx3.sinaimg.cn/thumb150/3fac26acgy1feaej97x6hj20hc0cfwlh.jpg', 'https://wx3.sinaimg.cn/thumb150/3fac26acgy1feaej8uglkj20hd0cggr1.jpg', 'https://wx2.sinaimg.cn/thumb150/3fac26acgy1feaej8g8ndj20he0cbjzn.jpg', 'https://wx3.sinaimg.cn/thumb150/3fac26acgy1feaej82ho6j20ha0c4tf0.jpg']",['http://t.cn/R6R9Uzl']
https://weibo.com/3657760403/ECUsxmlOR?refer_flag=1001030103_,1,4092734975327093,铜川气象,2017年04月04日 08:58,0,0,0,"实况通报:4月3日05时-4日08时,全市出现弱降水天气.降水量宜君2.9毫米;王益印台3.1毫米;耀州1.5毫米.市人影办协调开展飞机增雨作业2架次.预计我市今天阴转多云. ​",['https://wx4.sinaimg.cn/orj360/da04fe93ly1fead8b5bmwj20ah08mdoq.jpg'],[]
https://weibo.com/2257500342/ECUdmxp2V?refer_flag=1001030103_,1,4092725567961105,西安气象,2017年04月04日 08:21,1,12,2,西安市气象台2017年4月4日08时发布#人影作业通报#西安市人工影响天气办公室组织各区县积极开展人工增雨作业，截止4日08时共发射火箭弹16枚，燃烧碘化银烟条60根，省人影办组织飞机作业2架次，作业时间5小时，在自然和人工因素共同影响下，3日07时到4日07时，全市普降小雨。 ​,['https://wx3.sinaimg.cn/orj360/868eb8b6ly1feac5eqw9yj20dw0dwwej.jpg'],[]
https://weibo.com/1929329727/ED7gDmTu8?refer_flag=1001030103_,1,4093227315456504,网易新闻,2017年04月05日 17:35,0,1,0,【新娘酒店洗澡 无意间抬头发现竟有多人“围观”】南京市民何女士向记者反映，4月1日他和丈夫在南京某酒店办婚宴，晚间就在酒店的客房休息。当晚她洗完澡准备穿衣服的时候却发现洗澡间外侧的玻璃外墙映射出几个人影，这可把她吓坏了。何女士表示，他和丈夫是在3月31日入住这间客房的，4月1日晚上，自己在淋浴间洗漱完毕后，在梳妆台前准备穿衣服时，无意中看到淋浴间外侧的玻璃映射出几个人影。O网页链接 收起d,['https://wx4.sinaimg.cn/orj360/72ff3c3fly1febt1rlpsnj20a70dmgqi.jpg'],['http://t.cn/R6mIP12']
https://weibo.com/3242792887/ED72r6qMF?refer_flag=1001030103_,1,4093218511532929,吉林日报,2017年04月05日 17:00,0,0,2,【南京新娘酒店洗澡 无意抬头发现多人“围观”】江苏南京市民何女士向记者反映，4月1日他和丈夫在南京某酒店办婚宴，晚间就在酒店的客房休息。当晚她洗完澡准备穿衣服的时候却发现洗澡间外侧的玻璃外墙映射出几个人影，这可把她吓坏了。　　4月3日一早，记者在酒店5502室客房内见到了何女士夫妇。何女士表示，他和丈夫是在3月31日入住这间客房的，4月1日晚上，自己在淋浴间洗漱完毕后，在梳妆台前准备穿衣服时，无意中看到淋浴间外侧的玻璃映射出几个人影。O南京新娘酒店洗澡 无意抬头发现多人“围观” 收起d,"['https://wx3.sinaimg.cn/thumb150/c14917b7ly1febutzthu0j20a70dm426.jpg', 'https://wx3.sinaimg.cn/thumb150/c14917b7ly1febuu0n54dj20a70dmjwb.jpg']",['http://t.cn/R6mYSo6']
https://weibo.com/5358376439/ED6lWsPtp?refer_flag=1001030103_,1,4093192166871051,掌上兰州,2017年04月05日 15:15,0,0,2,"【新娘酒店洗澡 无意间抬头发现竟有多人""围观""】南京市民何女士向记者反映，4月1日他和丈夫在南京某酒店办婚宴，晚间就在酒店的客房休息。当晚她洗完澡准备穿衣服的时候却发现洗澡间外侧的玻璃外墙映射出几个人影，这可把她吓坏了。4月3日一早，记者在酒店5502室客房内见到了何女士夫妇。何女士表示，他和丈夫是在3月31日入住这间客房的，4月1日晚上，自己在淋浴间洗漱完毕后，在梳妆台前准备穿衣服时，无意中看到淋浴间外侧的玻璃映射出几个人影。何女士称当时自己正在换衣服，顺眼看了一下窗外，就看到了几个人影，其中一个人拿着手机，三个男的朝这边望。何女士表示，刚开始还以为是出现了幻觉，后来发现，玻璃中的映射人影就是隔壁房间的住客。何女士丈夫：酒店大堂经理到隔壁房间说一点都看不见，我不相信，我强烈要求自己过去看一下，我让我老婆在卫生间，我到隔壁房间看，就像现场直播一样，清清楚楚。人洗完澡，这个里面放不了衣服，衣服放在外面，洗完澡到这边吹头发，我老婆个子矮只能看到上半身，如果别人个子高全部能够看到。O新娘酒店洗澡 无意间抬头发现竟有多人""围观"" 收起d","['https://wx2.sinaimg.cn/thumb150/005QDcurly1febtqik6skj30a70dm77x.jpg', 'https://wx3.sinaimg.cn/thumb150/005QDcurly1febtqjtb3vj30a70dmq91.jpg', 'https://wx4.sinaimg.cn/thumb150/005QDcurly1febtqkfflwj30a70dm79x.jpg']",['http://t.cn/R6mQBIJ']
https://weibo.com/2897130092/ED5y9sTgq?refer_flag=1001030103_,1,4093161296885622,用户2897130092,2017年04月05日 13:12,1,0,0,#南京身边事#【新娘酒店内沐浴，一抬头发现数个“围观”人影】4月1日，何女士和丈夫在南京奥体费尔蒙酒店办了婚宴，晚间在酒店客房休息。当她洗完澡准备穿衣服时，发现洗澡间玻璃外墙映出几个人影，“一人拿着手机，三个男的朝我这边望。”映射人影正是隔壁房间住客。酒店大堂经理到隔壁房查看，说“一点都看不见。”何女士的丈夫亲自验证，“就像现场直播一样，清清楚楚。”记者发现，落地窗与酒店玻璃外墙间有近50公分，天一黑，玻璃外墙成了“镜子”。何女士说，当晚，她的三位姐姐和两位侄女都曾在这个卫生间内洗澡，大家都有走光的可能……O网页链接 收起d,"['https://wx3.sinaimg.cn/thumb150/acaeb26cgy1feawx8wsbfj20hf0cddh1.jpg', 'https://wx2.sinaimg.cn/thumb150/acaeb26cgy1feawx9by5bj20he0ch75i.jpg', 'https://wx4.sinaimg.cn/thumb150/acaeb26cgy1febq6wg0x6j20hd0cc75i.jpg', 'https://wx1.sinaimg.cn/thumb150/acaeb26cgy1febq6whqswj20hc0cagmi.jpg', 'https://wx3.sinaimg.cn/thumb150/acaeb26cgy1febq6wvtowj20hc0cemyb.jpg', 'https://wx3.sinaimg.cn/thumb150/acaeb26cgy1febq6xapuhj20hc0cfjsb.jpg', 'https://wx1.sinaimg.cn/thumb150/acaeb26cgy1febq6xyfltj20hd0cg3za.jpg', 'https://wx1.sinaimg.cn/thumb150/acaeb26cgy1febq6y3dwaj20he0cbta6.jpg', 'https://wx1.sinaimg.cn/thumb150/acaeb26cgy1febq6yc5esj20ha0c40tl.jpg']",['http://t.cn/R6R9Uzl']
https://weibo.com/2618523632/ED4i9qgra?refer_flag=1001030103_,1,4093112936259716,崂山气象,2017年04月05日 10:00,0,0,0,区人影办抓住有利时机，成功实施增雨作业	受冷暖空气的共同影响，预计我区4日夜间-5日将出现一次小雨降水过程，区人影办抓住有利时机积极组织开展人工增雨作业。4日20时46分至5日7时35分大石村水库共作业9轮次，点燃焰条16根。     截止5日9时本次降水过程平均雨量(mm)：5.5，其中大石村3.3朱顶山7.6囤山7.4高职校4.2银川东路5.4北九水6.3巨峰索道5.6沙子口3.9二中4.7于哥庄3.9晓望7.6流清河5.0太清7.1。    此次降雨有利于缓解我区旱情，改善土壤墒情，降低森林火险等级，特别是对崂山大田茶和果树生长以及净化空气起到积极的作用。区人影办将继续密切关注天气，抓住任何有利时机，继续做好我区人工增雨工作。 收起d,[],[]
https://weibo.com/6052862414/EDcH2573N?refer_flag=1001030103_,1,4093435881218783,糖语丝,2017年04月06日 07:23,0,0,3,"【新娘酒店洗澡 无意间抬头发现竟有多人""围观】南京市民何女士向记者反映，4月1日他和丈夫在南京某酒店办婚宴，晚间就在酒店的客房休息。当晚她洗完澡准备穿衣服的时候却发现洗澡间外侧的玻璃外墙映射出几个人影，这可把她吓坏了。4月3日一早，记者在酒店5502室客房内见到了何女士夫妇。何女士表示，他和丈夫是在3月31日入住这间客房的，4月1日晚上，自己在淋浴间洗漱完毕后，在梳妆台前准备穿衣服时，无意中看到淋浴间外侧的玻璃映射出几个人影。何女士称当时自己正在换衣服，顺眼看了一下窗外，就看到了几个人影，其中一个人拿着手机，三个男的朝这边望。何女士表示，刚开始还以为是出现了幻觉，后来发现，玻璃中的映射人影就是隔壁房间的住客。详细→_→O网页链接 收起d","['https://wx1.sinaimg.cn/thumb150/006BDc18ly1feclpeh8bbj30a70dm0tg.jpg', 'https://wx1.sinaimg.cn/thumb150/006BDc18ly1feclpeto3qj30a70dm74t.jpg', 'https://wx1.sinaimg.cn/thumb150/006BDc18ly1feclpf4sbij30a70dmwfg.jpg', 'https://wx4.sinaimg.cn/thumb150/006BDc18ly1feclpfgz4pj30a70dmq3t.jpg']",['http://t.cn/R63JxVs']
https://weibo.com/5394375071/EDvYtaZvb?refer_flag=1001030103_,1,4094177052619697,赵州天气,2017年04月08日 08:28,0,0,0,赵县气象局4月8日8时发布人影作业公告：我局人影办将于8日8-9时在赵县农科院人影基地开展人工增雨作业，请广大群众注意安全，尽量减少外出。 ​,[],[]
https://weibo.com/3657760403/EDIJZ1UXP?refer_flag=1001030103_,1,4094667790457301,铜川气象,2017年04月09日 16:58,0,0,0,"【铜川天气】您好!预计我市今晚到明天小雨转多云,森林火险1级,属低等级火险;王益印台4到10度,耀州新区6到10度,宜君1到7度;11日多云.12日多云间阴.市人影办组织了人工增雨作业,共发射火箭弹7枚,高炮12发.【查询天气请拨打12121电话】 ​",['https://wx1.sinaimg.cn/orj360/da04fe93ly1fegj71h0uaj20970b743i.jpg'],[]
https://weibo.com/3657760403/EDS8IyqJF?refer_flag=1001030103_,1,4095029088205927,铜川气象,2017年04月10日 16:54,0,0,0,"实况通报：4月7日20时-10日12时,全市出现降水天气.过程降水量12.9-39.6毫米,30毫米以上19站,最大耀州董家河.宜君最大唐家塬31.7毫米,印台最大陈炉34.8毫米,王益最大黄堡30.9毫米,新区最大新区站38.9毫米.市县人影办组织了人工增雨作业,共发射高炮12发,火箭弹7枚,协调省人影办飞机增雨1架次. ​",['https://wx4.sinaimg.cn/orj360/da04fe93ly1fehopfdrxsj20c90a9k07.jpg'],[]
https://weibo.com/3739033863/EDPKkogQF?refer_flag=1001030103_,1,4094937085784641,铜川发布,2017年04月10日 10:49,1,2,3,"#实况通报#4月9日08时-10日08时,全市出现降水天气,主要降水时段在10日清晨。全市降水量4.9-20.5毫米,20毫米以上3站,最大耀州前咀。宜君最大南斗15.2毫米,印台最大陈炉19.1毫米,王益最大黄堡16.8毫米。人影办组织了人工增雨作业,共发射高炮12枚火箭弹7枚,协调开展飞机增雨作业1架次。​​​据@铜川气象 ​",['https://wx2.sinaimg.cn/orj360/dedd2107ly1fehe25zxgmj20c80c8my2.jpg'],[]
https://weibo.com/3657760403/EDP6pjZ6F?refer_flag=1001030103_,1,4094912334763129,铜川气象,2017年04月10日 09:10,0,0,0,"实况通报:4月9日08时-10日08时,全市出现降水天气,主要降水时段在10日清晨.全市降水量4.9-20.5毫米,20毫米以上3站,最大耀州前咀.宜君最大南斗15.2毫米,印台最大陈炉19.1毫米,王益最大黄堡16.8毫米.市县人影办组织了人工增雨作业,共发射高炮12枚,火箭弹7枚,协调开展飞机增雨作业1架次. ​",['https://wx3.sinaimg.cn/orj360/da04fe93ly1fehbapagr3j20ap097wn4.jpg'],[]
https://weibo.com/2957833767/EEmcBi0qY?refer_flag=1001030103_,1,4096184694291576,牛城晚报,2017年04月13日 21:26,1,1,2,#邢台天气#【平乡现8级大风 临城内丘个别点出现冰雹 你感受到了吗？】13日20时，市气象台发布:今天白天，本市出现今年以来首场大范围雷雨天气。截至20时，降水基本结束，雷电预警信号解除。据实测数字显示，全市平均降水量2.2毫米，临城石家栏降水量最大9.3毫米，平乡出现8级短时大风。同时，市人影办开展防雹增雨作业8个点次，发射火箭弹36枚，临城、内丘和邢台县西部山区个别地点出现直径小于3毫米的冰雹，防雹效果明显，无灾害发生。（本报记者 李平） 收起d,[],[]
https://weibo.com/2257500342/EET4D1yuY?refer_flag=1001030103_,1,4097448270370944,西安气象,2017年04月17日 09:07,3,11,1,#人影作业##雨情通报# 西安市人工影响天气办公室组织各区县积极开展人工增雨作业，截止17日07时共发射火箭弹20枚，燃烧碘化银烟条80根，省人影办组织飞机作业1架次，作业时间2小时30分，在自然和人工因素共同影响下，16日07时到17日07时，全市普降小雨，局地中雨，具体雨量（毫米）：周至2.4、王家河20.7；户县7.0、朱雀森林公园17.7；长安7.5、喂子坪15.7；蓝田4.4、玉山镇15.9；临潼4.7、铁炉 8.2；高陵3.0、耿镇4.4；西安5.5、大唐芙蓉园8.6；灞桥鲸鱼沟11.9；阎良武屯镇任官村3.1；浐灞港务区管委会5.9；加密雨量最大为周至王家河20.7毫米。此次降水有效提高了土壤熵情，增加了水库蓄水，净化了空气。 收起d,['https://wx3.sinaimg.cn/orj360/868eb8b6ly1fepejkvacwg20b409n4gl.jpg'],[]
https://weibo.com/1840945294/EFgBBkzi4?refer_flag=1001030103_,1,4098352834902220,龙行龘龘D,2017年04月19日 21:02,0,0,0,"【清江尚灵珑】（1）山脚望山顶,孤峰有亭台;花开在巅峰,娇艳漫山野;绿树裹金带,彩旗迎风舞;点缀彩气球,孤山换新装;山顶人影动,三五结成群;何处办庆典?喜气溢山间。原来封金顶,大厦已落成;依山忖高楼,登顶望大厦。金顶试与山巅比高?哈哈...我心无聊，看高山,远山暮色雾袅袅，巅顶现媚影,似有九天宫阙仙女下凡尘起舞弄轻影。(2)夜观对面山,璀璨灯光亮;朦胧透薄雾，四射现霓虹。夜有登山客,隐约传声来;高山遥望远,定有别风趣!灯随人影动,见影不见人;青山在眼前,夜色掩真容。孤峰本无奇,此乃人工造;可怜无数山,只有乱石堆。(3)蒙蒙细雨阴连天,薄雾重重罩青山;晚霞渐露透云雾，夕阳余照远山近。(4)观山之趣，不如登山之乐;初登山顶,方知别有洞天;原来这处风景独好。遥望楼林立,群楼依群山;宜昌好地方,绵延山叠峦。巅顶风光好,绿树、草甸，郁郁葱葱生机昂然;遍地小花娇艳艳,傲视风霜;暖冬不冷,犹似春天里。花架、眺望台,别趣雅致;木椅长凳闲坐怡情,一把遮阳伞为来客遮阳、避雨露、挡风霜;偌大的露天游泳池，一池碧水衬天蓝。漫步山巅,浪漫满怀;若有天女,下凡相随;逍遥人间,何其乐哉;曲径天阶，不染尘泥;人工妆颜，景致如幻。 收起d",[],[]
https://weibo.com/5506822014/EFuUSumrT?refer_flag=1001030103_,1,4098902947236137,江安气象,2017年04月21日 09:27,1,0,0,江安人工增雨作业首战告捷4月20日晚上，江安县人影办抓住500hPa高原波动东移，中低层切变东移南压及地面弱冷空气的共同影响带来的一次增雨作业机会，在水清炮点成功开展了人工增雨作业，降低了森林火险气象等级，改善了土壤墒情，在一定程度上缓解了当前北乡片区的旱情。20日22点开始，水清炮点抓住作业机会，使用双37高炮开始炮击层状云云层，炮击仰角70—75度，方位西南方，成扇形射击，共使用增雨弹20发。此次作业使我县各乡镇普降中雨，具体降雨量为： 测站名	降水量（毫米）红桥石滩	21.8红桥	20.6五矿	19.2四面山镇	19.2夕佳山镇	19.0仁和保证	18.7底蓬大田	18.4留耕	18.4阳春	18.4蟠龙乡	18.2大妙	17.8怡乐丰产	17.2江安	16.7底蓬	15.6桐梓长江	15.5夕佳山安乐	15.0水清	12.7迎安	12.5井口	11.4铁清	6.2 收起d,[],[]
https://weibo.com/2710553287/EFXptjrBc?refer_flag=1001030103_,1,4099998234634326,大连新闻广播,2017年04月24日 10:00,0,0,0,关注降雨 记者了解到，此次降雨和人工降雨关系密切，4月23-24日，大连市人影办组织实施了全市范围的人工增雨作业。截至目前，已发射增雨火箭弹37枚，燃烧碘化银焰条34根，截止09时作业影响区内最大降雨量出现在庄河的光明山，为21.5mm。目前增雨防雹作业正在进行中。 预计下午以后，降雨将逐渐停止,[],[]
https://weibo.com/5317413413/F1pWoAch4?refer_flag=1001030103_,1,4103380488626994,东海气象,2017年05月03日 18:00,0,2,0,【人工影响天气作业公告】县人影办将于5月4日零时至上午8时在桃林镇马陵道人影作业点进行人工增雨作业。请过往车辆避让绕行，附近居民远离作业场地，注意安全。特此公告。东海县人工影响天气办公室  2017年5月3日 ​,[],[]
https://weibo.com/3657760403/F1peSa7dj?refer_flag=1001030103_,1,4103353502411013,铜川气象,2017年05月03日 16:12,0,0,0,【实况通报】2日10时-3日15时，全市出现中到大雨。过程降水量13.9-36.4毫米，最大耀州区陈家山矿；宜君最大彭镇西村30.2毫米，印台最大李家塔29.7毫米，王益最大王益测站31.9毫米，新区最大高家村29.7毫米；市县人影办组织了人工增雨作业，发射火箭弹3枚。 ​,[],[]
https://weibo.com/3739033863/F1mxzqH5j?refer_flag=1001030103_,1,4103249776362149,铜川发布,2017年05月03日 09:20,0,1,2,#实况通报#2日10时-3日08时，全市出现中到大雨：降水量10.3-32.6毫米，最大耀州陈家山矿；宜君最大彭镇西村28.5毫米，印台最大双碑26.5毫米，王益最大王益气象站27.8毫米，新区最大高家村27.7毫米；市县人影办组织了人工增雨作业。据@铜川气象 ​,['https://wx1.sinaimg.cn/orj360/dedd2107ly1ff7wtkouvgj20dw0dwmyr.jpg'],[]
https://weibo.com/3657760403/F1mtR1HDF?refer_flag=1001030103_,1,4103247470406079,铜川气象,2017年05月03日 09:11,0,0,0,实况通报：2日10时-3日08时，全市出现中到大雨：降水量10.3-32.6毫米，最大耀州陈家山矿；宜君最大彭镇西村28.5毫米，印台最大双碑26.5毫米，王益最大王益气象站27.8毫米，新区最大高家村27.7毫米；市县人影办组织了人工增雨作业。预计我市今天白天到晚上小到中雨转多云。 ​,[],[]
https://weibo.com/3735662255/F1lEbeyk7?refer_flag=1001030103_,1,4103215433468535,伊川县气象台,2017年05月03日 07:04,0,0,0,【伊川县气象局】  人工影响天气作业公告：今天夜里到明天白天，我县将在全县范围择机实施人工增雨作业，如发现有未爆炸的炮弹或残骸，请不要擅自捡拾和自行拆卸，请速与县人影办联系（68333239）。                 伊川县人工影响天气领导小组办公室                        2017年5月2日。 ​,[],[]
https://weibo.com/3739033863/F3l976WgJ?refer_flag=1001030103_,1,4107962731653957,铜川发布,2017年05月16日 09:28,1,0,1,#实况通报#15日08时-16日07时，全市出现阵性降水。市人影办组织了人影作业，宜君县8个作业点，共发射火箭弹19枚，宜君彭镇、城关镇北部出现不到黄豆粒大小的冰雹，持续时间不到1分钟，未出现灾情。据@铜川气象  ​​​​,[],[]
https://weibo.com/3657760403/F3kPVs5hs?refer_flag=1001030103_,1,4107950836693486,铜川气象,2017年05月16日 08:41,0,0,0,实况通报：15日08时-16日07时，全市出现阵性降水。市人影办组织了人影作业，宜君县8个作业点，共发射火箭弹19枚，宜君彭镇、城关镇北部出现不到黄豆粒大小的冰雹，持续时间不到1分钟，未出现灾情。预计我市今天白天到夜间晴。 ​,[],[]
https://weibo.com/2003319135/F4jmF3ilK?refer_flag=1001030103_,1,4110277530785524,沈阳校园,2017年05月22日 18:46,0,0,1,#沈阳身边事#【朝阳降雨 人工增雨飞机已起飞 沈阳北部也下雨啦】22日，一阵降雨不期而至，朝阳市民纷纷感叹，终于下了一场雨。下午两点半，省人影办人工增雨作业飞机起飞。计划工作高度在3900米到4500米。本次作业单位在沈阳北部和阜新附近。工作人员介绍，这是本月最后一次人工增雨，本月再不具备增雨条件。 L秒拍视频 收起d,[],[]
https://weibo.com/6144629070/F4iKa0kJ2?refer_flag=1001030103_,1,4110253660079672,辽宁二三里资讯,2017年05月22日 17:11,0,0,0,【下班雨！】沈阳正人工增雨 预计16时降雨沈阳市气象台发布预报，预计今天（22日）中午到前半夜我市将出现小雨天气，平均降水量5～10毫米；降水开始时间为22日13时前后，其中城区降水开始时间为16时前后，整个过程将于23日0时前后结束。沈阳市人影办已达到康平北部，有的土地还未耕种，有的刚刚出苗，今天这场雨至关重要。待气象条件成熟时将准备人工增雨。此时沈阳市气象台正在进行地面增雨作业，空中飞机马上起飞。（二三里编辑 康晓潺） 收起d,"['https://wx3.sinaimg.cn/thumb150/006HQeIuly1ffu98249dlj30hs0d7jto.jpg', 'https://wx2.sinaimg.cn/thumb150/006HQeIuly1ffu981hf6pj30hs05bgm1.jpg']",[]
https://weibo.com/3735662255/F4hNXbMH1?refer_flag=1001030103_,1,4110217572808787,伊川县气象台,2017年05月22日 14:48,0,7,0,【伊川县气象局】人工影响天气作业公告：今天下午到夜里，我县将在全县范围择机实施人工增雨作业，如发现有未爆炸的炮弹或残骸，请不要擅自捡拾和自行拆卸，请速与县人影办联系（68333239）。 伊川县人工影响天气领导小组办公室 2017年5月22日 ​,[],[]
https://weibo.com/5624890603/F4hr6jkUx?refer_flag=1001030103_,2,4110203404608617,直播宜阳,2017年05月22日 13:51,3,1,8,#洛阳身边事# 【宜阳县人民政府人影办人工增雨公告】：为缓解当前全县旱情及小麦干热风灾害持续的态势，根据法律规定和县领导要求，县政府人影办将于O2017年5月22日18时至23日12时 ，使用BL系列CF4-1型、QF2-1型火箭发射装备及37高炮，在全县范围内实施人工增雨作业。为确保公众安全，届时，如有捡到异常的、未炸的、掉落的增雨弹者，请迅速与县气象局联系，严禁擅自拆卸、销毁，否则后果自负。联系电话：0379-68910121/68911121 特此公告 2017年5月22日12时 收起d,['https://wx3.sinaimg.cn/orj360/0068FsZZly1ffu3g9gsu6j30qp0qojt6.jpg'],['http://t.cn/Rad5JQM']
https://weibo.com/2620410345/F4hdpja8U?refer_flag=1001030103_,2,4110194914567224,富强宜阳,2017年05月22日 13:18,2,0,1,【宜阳县人民政府人影办人工增雨公告（2017年第01号）】：为缓解当前全县旱情及小麦干热风灾害持续的态势，根据法律规定和县领导要求，县政府人影办将于2017年5月22日18时至23日12时，使用BL系列CF4-1型、QF2-1型火箭发射装备及37高炮，在全县范围内实施人工增雨作业。为确保公众安全，届时，如有捡到异常的、未炸的、掉落的增雨弹者，请迅速与县气象局联系，严禁擅自拆卸、销毁，否则后果自负。联系电话：0379-68910121/68911121 特此公告 2017年5月22日12时 收起d,[],[]
https://weibo.com/2470420277/F4gVsu7Eu?refer_flag=1001030103_,2,4110183787179258,沈阳气象,2017年05月22日 12:34,3,12,5,【沈阳市区16时前后开始降雨 市人影办随时准备人工增雨】沈阳市气象台发布预报，预计今天（22日）中午到前半夜我市将出现小雨天气，平均降水量5～10毫米；降水开始时间为22日13时前后，其中城区降水开始时间为16时前后，整个过程将于23日0时前后结束。沈阳市人影办已达到康平北部，土地沙化非常严重，有的土地还未耕种，有的刚刚出苗，今天这场雨至关重要。待气象条件成熟时将准备人工增雨。 收起d,"['https://wx3.sinaimg.cn/thumb150/933f9f35ly1ffu16hwgfrj20zk0qeabd.jpg', 'https://wx1.sinaimg.cn/thumb150/933f9f35ly1ffu16igs0uj20zk0qeacy.jpg', 'https://wx3.sinaimg.cn/thumb150/933f9f35ly1ffu16j6hljj20zk0qeq8n.jpg']",[]
https://weibo.com/3192774515/F4gPejpuc?refer_flag=1001030103_,2,4110179924626204,同心气象,2017年05月22日 12:18,0,0,0,22日04时我县出现小到中雨天气过程，截止12时降水量在3.5到13.8毫米之间，豫海镇7.7预旺7.5下马关5.0韦州3.5窑山10.7王团13.8张家塬8.4丁塘8.4兴隆9.7河西7.4红旗村10.2小洪沟6.3丁家二沟8.0惠安村13.5同德村6.7菊花台8.5。县人影办积极实施了增雨作业，预计今天下午我县小雨转多云。 ​,[],[]
https://weibo.com/2489610225/F4q8b5QsL?refer_flag=1001030103_,1,4110537631393311,天津发布,2017年05月23日 12:00,3,1,9,#天津身边事#【人工增雨缓解旱情 降低森林火险等级】周日夜间起，津城陆续出现降水天气。市人影办抓紧有利时机，充分发挥人影业务平台的作用，提前做好作业组织与方案设计。截至22日14时，全市大部地区普降小雨局部中雨，个别地区大雨。受此影响，天津气温大幅跳水，持续多日的高温晴热天气得以缓解。 ​,"['https://wx1.sinaimg.cn/thumb150/94646ff1ly1ffv4w0nc4lj20dw0k0n0z.jpg', 'https://wx2.sinaimg.cn/thumb150/94646ff1ly1ffv4vzo125j20j60ddq6x.jpg', 'https://wx1.sinaimg.cn/thumb150/94646ff1ly1ffv4w0741nj20j60csadh.jpg', 'https://wx2.sinaimg.cn/thumb150/94646ff1ly1ffv4w0fdinj20j60dgn12.jpg', 'https://wx4.sinaimg.cn/thumb150/94646ff1ly1ffv4vzw637j20j60cmwi6.jpg', 'https://wx1.sinaimg.cn/thumb150/94646ff1ly1ffv4vzg2p6j20ig0qen11.jpg']",[]
https://weibo.com/3262767890/F4y60u0PH?refer_flag=1001030103_,1,4110843807153045,东丽发布,2017年05月24日 08:16,19,19,14,#东丽微资讯# 【高炮人工增雨作业 为抗旱保墒助力】5月22日下午，座落在我区华明现代设施农业产业园区内的胡张庄人影炮站，按照市人影办的统一部署，于14时40分至41分在区农经委人影办的指挥下，实施了高炮人工增雨作业，发射弹药18发，受自然降雨和增雨作业的共同影响，高炮影响区域10分钟内降雨2毫米，较作业前明显增多，为园区2000亩葡萄的抗旱保墒起到了积极的助力作用。当前，天气持续高温缺雨庄稼干旱墒情严重，有效开发空中云水资源显得尤为重要，区农经委将按照“每次过程不放过”的工作要求，抓住时机积极开展人工增雨和防雹作业，当好农业卫士。 收起d,['https://wx3.sinaimg.cn/orj360/c279e312ly1ffw5016mxej20s60f84gl.jpg'],[]
https://weibo.com/3657760403/F5xxg0jW4?refer_flag=1001030103_,1,4113205540076636,铜川气象,2017年05月30日 20:41,0,0,0,"【实况通报】30日16时—20时,全市出现对流性天气.气象监测站数据显示降水量0.0—20.8毫米;最大耀州香山.宜君最大南塔2.2毫米,印台最大袁家山18.9毫米,王益最大常家河15.5毫米,新区最大坡头0.8毫米.市人影办组织了人工防雹作业,发射火箭弹8枚,高炮弹43发. ​",[],[]
